time,open,high,low,close,tick_volume,spread,real_volume
2025-12-19 08:00:00,87894.05,88329.16,87667.68,88155.35,12970,1800,0
2025-12-19 12:00:00,88156.1,89358.98,87449.17,87906.21,31052,1800,0
2025-12-19 16:00:00,87903.91,88843.73,86773.98,87781.53,25536,1800,0
2025-12-19 20:00:00,87771.22,88376.61,87534.67,88091.54,12118,1800,0
2025-12-20 00:00:00,88092.02,88296.48,87909.76,88165.98,6263,1800,0
2025-12-20 04:00:00,88167.37,88546.62,88072.25,88228.34,5826,1800,0
2025-12-20 08:00:00,88228.45,88388.66,88049.08,88234.37,6204,1800,0
2025-12-20 12:00:00,88233.73,88310.41,87753.01,88132.74,7461,1800,0
2025-12-20 16:00:00,88133.92,88383.82,88051.13,88187.37,4912,1800,0
2025-12-20 20:00:00,88184.78,88423.77,88111.42,88316.14,5498,1800,0
2025-12-21 00:00:00,88316.33,88398.24,87823.76,88040.83,6328,1800,0
2025-12-21 04:00:00,88042.43,88182.59,88006.42,88140.54,4817,1800,0
2025-12-21 08:00:00,88140.44,89047.97,88098.69,88567.23,10425,1800,0
2025-12-21 12:00:00,88566.75,88887.78,87547.34,88042.2,16887,1800,0
2025-12-21 16:00:00,88036.38,88597.59,87908.76,88455.45,8784,1800,0
2025-12-21 20:00:00,88455.36,88793.58,88060.35,88631.2,8385,1800,0
2025-12-22 00:00:00,88638.55,89596.63,87861.23,88734.91,21599,1800,0
2025-12-22 04:00:00,88736.65,89180.54,88670.13,89127.31,9949,1800,0
2025-12-22 08:00:00,89125.74,90086.6,89050.85,89899.24,14336,1800,0
2025-12-22 12:00:00,89900.2,90573.04,89129.42,89701.25,28242,1800,0
2025-12-22 16:00:00,89704.18,90097.19,87906.49,88007.02,18330,1800,0
2025-12-22 20:00:00,88005.52,88799.4,87858.85,88559.98,11842,1800,0
2025-12-23 00:00:00,88563.4,88889.07,87720.9,88122.38,12135,1800,0
2025-12-23 04:00:00,88108.89,88321.08,86959.91,87507.64,13305,1800,0
2025-12-23 08:00:00,87508.03,87831.79,87223.92,87802.12,8038,1800,0
2025-12-23 12:00:00,87802.55,87908.99,86527.87,87389.27,20995,1800,0
2025-12-23 16:00:00,87387.32,88240.49,87101.56,87691.74,18651,1800,0
2025-12-23 20:00:00,87688.97,88319.71,87117.5,87437.03,11454,1800,0
2025-12-24 00:00:00,87437.78,87779.97,86790.56,87282.16,11054,1800,0
2025-12-24 04:00:00,87282.05,87402.47,86716.88,86848.46,7728,1800,0
2025-12-24 08:00:00,86848.91,87295.28,86654.9,87143.65,7255,1800,0
2025-12-24 12:00:00,87145.87,87436.07,86351.14,86975.33,16018,1800,0
2025-12-24 16:00:00,86970.2,87625.19,86841.86,87492.92,11915,1800,0
2025-12-24 20:00:00,87492.29,88002.62,87456.92,87610.26,6622,1800,0
2025-12-25 00:00:00,87610.33,87902.37,87437.17,87781.8,6917,1800,0
2025-12-25 04:00:00,87782.6,87809.35,87583.96,87775.38,4883,1800,0
2025-12-25 08:00:00,87774.76,87835.72,87189.5,87448.41,7361,1800,0
2025-12-25 12:00:00,87454.85,88549.11,87341.03,88313.41,9681,1800,0
2025-12-25 16:00:00,88315.24,88422.83,87918.97,88091.31,7981,1800,0
2025-12-25 20:00:00,88083.85,88114.86,86891.51,87166.93,10648,1800,0
2025-12-26 00:00:00,87164.76,89381.04,86816.02,88761.7,19872,1800,0
2025-12-26 04:00:00,88760.76,89510.53,88263.25,88395.24,10859,1800,0
2025-12-26 08:00:00,88395.69,88860.72,88344.47,88475.49,9297,1800,0
2025-12-26 12:00:00,88473.98,89003.17,86582.54,87066.5,22834,1800,0
2025-12-26 16:00:00,87069.51,87516.16,86724.33,87423.8,13099,1800,0
2025-12-26 20:00:00,87423.94,87719.73,87231.29,87286.73,7294,1800,0
2025-12-27 00:00:00,87283.45,87466.8,87156.74,87446.52,5243,1800,0
2025-12-27 04:00:00,87447.99,87648.25,87343.25,87470.14,4358,1800,0
2025-12-27 08:00:00,87477.49,87614.18,87304.21,87423.41,5129,1800,0
2025-12-27 12:00:00,87425.8,87539.8,87245.55,87503.88,4820,1800,0
2025-12-27 16:00:00,87506.82,87530.47,87383.84,87510.21,4241,1800,0
2025-12-27 20:00:00,87510.31,87935.89,87429.93,87823.21,5803,1800,0
2025-12-28 00:00:00,87798.88,87890.91,87642.22,87658.85,4947,1800,0
2025-12-28 04:00:00,87655.58,87766.93,87535.09,87655.97,4444,1800,0
2025-12-28 08:00:00,87666.07,87944.11,87646.08,87807.8,5348,1800,0
2025-12-28 12:00:00,87807.96,88034.6,87714.53,87773.28,5293,1800,0
2025-12-28 16:00:00,87774.25,87859.9,87414.41,87446.57,5858,1800,0
2025-12-28 20:00:00,87447.17,87985.62,87352.49,87876.01,6311,1800,0
2025-12-29 00:00:00,87870.04,90076.08,87726.26,90021.88,17880,1800,0
2025-12-29 04:00:00,90009.68,90321.29,89389.45,89510.43,10105,1800,0
2025-12-29 08:00:00,89510.57,89722.22,87441.33,87448.05,13751,1800,0
2025-12-29 12:00:00,87458.76,88088.73,86681.38,87584.51,22340,1800,0
2025-12-29 16:00:00,87582.67,87908.32,87194.59,87251.02,12305,1800,0
2025-12-29 20:00:00,87249.33,87488.96,86952.37,87107.53,7513,1800,0
2025-12-30 00:00:00,87107.65,87321.23,86709.73,87253.47,9227,1800,0
2025-12-30 04:00:00,87253.38,87510.33,87028.34,87377.62,6733,1800,0
2025-12-30 08:00:00,87375.32,88114.8,87370.75,87793.25,10662,1800,0
2025-12-30 12:00:00,87796.07,89069.83,87706.66,88912.13,18913,1800,0
2025-12-30 16:00:00,88913.47,89313.4,87869.98,88139.58,14925,1800,0
2025-12-30 20:00:00,88136.49,88485.01,87773.34,88408.99,7704,1800,0
2025-12-31 00:00:00,88408.89,88710.3,88063.28,88333.69,9063,1800,0
2025-12-31 04:00:00,88329.79,88531.04,88202.85,88497.59,6061,1800,0
2025-12-31 08:00:00,88497.5,88938.96,88270.98,88903.41,7347,1800,0
2025-12-31 12:00:00,88900.22,89123.52,87661.87,87832.83,14915,1800,0
2025-12-31 16:00:00,87833.4,87934.39,87264.0,87391.94,12261,1800,0
2025-12-31 20:00:00,87386.5,87747.85,87077.42,87507.73,6900,1800,0
2026-01-01 00:00:00,87507.82,87942.9,87489.54,87704.59,5578,1800,0
2026-01-01 04:00:00,87704.5,87711.39,87379.33,87484.42,4569,1800,0
2026-01-01 08:00:00,87477.65,87885.86,87456.75,87873.81,4926,1800,0
2026-01-01 12:00:00,87875.69,88009.19,87689.18,87914.24,5694,1800,0
2026-01-01 16:00:00,87914.34,88397.42,87756.53,88276.3,6853,1800,0
2026-01-01 20:00:00,88275.19,88800.65,88108.68,88733.79,6634,1800,0
2026-01-02 00:00:00,88733.95,89029.36,88254.03,88839.69,9036,1800,0
2026-01-02 04:00:00,88841.3,88990.17,88460.13,88762.18,6442,1800,0
2026-01-02 08:00:00,88764.02,89841.71,88702.09,89411.08,10702,1800,0
2026-01-02 12:00:00,89408.62,90095.98,88391.2,89352.7,23813,1800,0
2026-01-02 16:00:00,89346.91,90942.72,89131.03,89855.2,26592,1800,0
2026-01-02 20:00:00,89854.34,90371.97,89567.29,89954.51,9906,1800,0
2026-01-03 00:00:00,89947.22,90371.84,89923.32,90282.32,6544,1800,0
2026-01-03 04:00:00,90283.57,90449.85,89263.59,89532.0,7801,1800,0
2026-01-03 08:00:00,89533.57,89949.41,89388.09,89697.57,7893,1800,0
2026-01-03 12:00:00,89697.79,90192.08,89602.27,89921.74,6826,1800,0
2026-01-03 16:00:00,89929.94,90167.15,89862.26,90078.42,5637,1800,0
2026-01-03 20:00:00,90078.31,90693.04,89960.35,90582.25,7052,1800,0
2026-01-04 00:00:00,90581.29,91585.66,90581.29,91195.42,11997,1800,0
2026-01-04 04:00:00,91189.61,91780.14,91140.36,91471.66,8829,1800,0
2026-01-04 08:00:00,91471.76,91586.9,91104.29,91266.91,8826,1800,0
2026-01-04 12:00:00,91266.56,91370.18,90980.25,91283.22,8446,1800,0
2026-01-04 16:00:00,91282.5,91424.21,90798.45,91109.04,8186,1800,0
2026-01-04 20:00:00,91109.14,91564.91,91079.87,91488.33,8361,1800,0
2026-01-05 00:00:00,91484.85,93371.16,91464.97,92837.5,19425,1800,0
2026-01-05 04:00:00,92829.13,92923.87,92087.9,92479.47,8888,1800,0
2026-01-05 08:00:00,92481.94,93105.93,92266.91,93074.54,9335,1800,0
2026-01-05 12:00:00,93082.17,94009.58,92355.51,93921.03,22811,1800,0
2026-01-05 16:00:00,93921.09,94519.02,93227.08,94282.68,18604,1800,0
2026-01-05 20:00:00,94283.22,94816.27,93802.45,93870.62,11811,1800,0
2026-01-06 00:00:00,93872.83,94170.77,93507.74,93752.82,9989,1800,0
2026-01-06 04:00:00,93754.29,93998.21,93095.98,93217.32,8831,1800,0
2026-01-06 08:00:00,93216.01,93875.11,93127.07,93812.75,7956,1800,0
2026-01-06 12:00:00,93813.73,94432.23,93313.22,93616.49,19159,1800,0
2026-01-06 16:00:00,93606.01,93746.55,91198.12,92030.02,24039,1800,0
2026-01-06 20:00:00,92029.94,93806.9,92029.94,93713.3,15008,1800,0
2026-01-07 00:00:00,93713.15,93718.52,92173.69,92758.77,12976,1800,0
2026-01-07 04:00:00,92759.5,92871.25,92430.94,92820.08,7902,1800,0
2026-01-07 08:00:00,92817.9,92911.25,91514.24,92004.22,11034,1800,0
2026-01-07 12:00:00,92006.95,92214.33,90951.95,91268.57,21453,1800,0
2026-01-07 16:00:00,91268.57,91714.17,90576.08,91082.82,16629,1800,0
2026-01-07 20:00:00,91083.0,91409.83,90675.32,91279.42,10877,1800,0
2026-01-08 00:00:00,91284.62,91604.46,90497.56,90713.59,10934,1800,0
2026-01-08 04:00:00,90713.33,91079.8,89511.41,90419.64,13337,1800,0
2026-01-08 08:00:00,90423.93,90658.13,89655.54,90094.45,11742,1800,0
2026-01-08 12:00:00,90101.08,90737.31,89174.25,90674.11,22534,1800,0
2026-01-08 16:00:00,90671.36,91402.77,90212.39,90859.87,16425,1800,0
2026-01-08 20:00:00,90859.77,91415.21,90475.9,91025.51,10044,1800,0
2026-01-09 00:00:00,91025.85,91570.37,90758.16,91120.06,10448,1800,0
2026-01-09 04:00:00,91118.7,91142.66,90632.17,90650.79,7482,1800,0
2026-01-09 08:00:00,90652.71,90748.25,89584.4,90332.48,11227,1800,0
2026-01-09 12:00:00,90332.57,91945.69,89744.04,91076.08,24589,1800,0
2026-01-09 16:00:00,91079.88,91690.14,90070.97,90216.59,18431,1800,0
2026-01-09 20:00:00,90218.02,90606.34,90003.64,90513.19,9120,1800,0
2026-01-10 00:00:00,90509.29,90658.31,90382.78,90501.73,5620,1800,0
2026-01-10 04:00:00,90502.75,90560.97,90263.05,90540.11,4953,1800,0
2026-01-10 08:00:00,90537.17,90709.94,90487.94,90605.28,5625,1800,0
2026-01-10 12:00:00,90605.2,90667.1,90404.51,90535.43,4461,1800,0
2026-01-10 16:00:00,90517.53,90618.05,90377.61,90497.34,3552,1800,0
2026-01-10 20:00:00,90499.11,90535.41,90271.85,90388.59,4260,1800,0
2026-01-11 00:00:00,90388.42,90621.82,90324.39,90616.16,4519,1800,0
2026-01-11 04:00:00,90606.6,90727.42,90462.4,90576.78,3892,1800,0
2026-01-11 08:00:00,90585.38,90698.01,90483.87,90632.76,4342,1800,0
2026-01-11 12:00:00,90628.16,91071.14,90575.2,90738.39,6604,1800,0
2026-01-11 16:00:00,90747.15,91166.78,90524.03,90546.07,6313,1800,0
2026-01-11 20:00:00,90548.33,90916.36,90091.61,90874.3,9264,1800,0
2026-01-12 00:00:00,90862.52,92400.22,90550.09,91683.11,17858,1800,0
2026-01-12 04:00:00,91686.33,92162.88,91256.13,91285.24,8732,1800,0
2026-01-12 08:00:00,91283.7,91505.65,90231.43,90485.92,12306,1800,0
2026-01-12 12:00:00,90486.02,91589.02,89998.18,91566.08,18191,1800,0
2026-01-12 16:00:00,91566.22,92250.33,90947.59,91786.6,18013,1800,0
2026-01-12 20:00:00,91789.45,91982.45,90842.72,91193.84,9054,1800,0
2026-01-13 00:00:00,91187.84,91459.85,90929.15,91308.3,7845,1800,0
2026-01-13 04:00:00,91309.86,92185.96,91238.39,91829.81,9983,1800,0
2026-01-13 08:00:00,91830.76,92599.2,91815.67,91908.35,9698,1800,0
2026-01-13 12:00:00,91910.44,93406.17,91677.09,93406.17,22281,1800,0
2026-01-13 16:00:00,93410.67,94223.78,93012.5,94207.93,18559,1800,0
2026-01-13 20:00:00,94207.8,96730.78,94043.35,95376.06,21972,1800,0
2026-01-14 00:00:00,95376.8,95678.95,95083.63,95663.47,11391,1800,0
2026-01-14 04:00:00,95664.05,95760.69,94420.59,95172.67,10619,1800,0
2026-01-14 08:00:00,95169.19,95302.23,94690.07,94763.23,9433,1800,0
2026-01-14 12:00:00,94763.1,97104.59,94634.4,96757.3,23466,1800,0
2026-01-14 16:00:00,96757.4,97824.23,96224.49,97265.07,22355,1800,0
2026-01-14 20:00:00,97266.57,97968.49,96766.48,96955.27,13926,1800,0
2026-01-15 00:00:00,96955.15,97005.82,95744.27,95944.07,12874,1800,0
2026-01-15 04:00:00,95944.9,96745.7,95906.86,96630.06,10191,1800,0
2026-01-15 08:00:00,96626.61,97180.02,96269.09,96566.57,9071,1800,0
2026-01-15 12:00:00,96564.91,97128.98,95402.44,96732.09,22294,1800,0
2026-01-15 16:00:00,96729.62,97041.48,95095.24,95474.68,19177,1800,0
2026-01-15 20:00:00,95472.16,95849.28,95092.85,95587.59,9305,1800,0
2026-01-16 00:00:00,95590.0,95834.54,95278.24,95313.58,7324,1800,0
2026-01-16 04:00:00,95313.4,95800.52,95117.76,95624.12,7665,1800,0
2026-01-16 08:00:00,95625.15,95819.05,95217.99,95389.97,6424,1800,0
2026-01-16 12:00:00,95389.23,95767.72,94231.51,94538.0,17422,1800,0
2026-01-16 16:00:00,94542.72,95179.87,94451.56,94947.34,12176,1800,0
2026-01-16 20:00:00,94948.95,95577.71,94627.58,95504.7,7719,1800,0
2026-01-17 00:00:00,95501.68,95540.17,95138.73,95313.71,4525,1800,0
2026-01-17 04:00:00,95314.79,95346.64,95008.52,95063.72,3281,1800,0
2026-01-17 08:00:00,95061.41,95296.34,94978.48,95288.01,4488,1800,0
2026-01-17 12:00:00,95281.25,95633.01,95153.69,95540.47,5487,1800,0
2026-01-17 16:00:00,95540.29,95540.29,95171.82,95263.94,4953,1800,0
2026-01-17 20:00:00,95263.89,95372.77,95005.68,95118.69,4574,1800,0
2026-01-18 00:00:00,95118.55,95201.79,94825.48,95145.26,5383,1800,0
2026-01-18 04:00:00,95146.55,95232.1,94980.95,94992.23,4179,1800,0
2026-01-18 08:00:00,94992.38,95254.58,94976.83,95127.93,4824,1800,0
2026-01-18 12:00:00,95133.33,95317.71,94857.6,95063.07,5358,1800,0
2026-01-18 16:00:00,95063.18,95494.41,95027.8,95335.3,6097,1800,0
2026-01-18 20:00:00,95333.78,95496.25,93565.6,93639.75,11125,1800,0
2026-01-19 00:00:00,93639.83,93639.83,91858.97,92655.09,26501,1800,0
2026-01-19 04:00:00,92649.46,92801.58,92341.32,92781.76,7689,1800,0
2026-01-19 08:00:00,92784.3,93317.61,92638.07,93137.84,8311,1800,0
2026-01-19 12:00:00,93140.26,93174.78,92641.31,93001.25,8334,1800,0
2026-01-19 16:00:00,93002.72,93367.48,92868.91,93046.52,7006,1800,0
2026-01-19 20:00:00,93054.29,93298.39,92079.14,92570.84,8277,1800,0
2026-01-20 00:00:00,92562.82,92808.78,92176.25,92363.62,9307,1800,0
2026-01-20 04:00:00,92368.82,92404.89,90669.29,91078.6,15896,1800,0
2026-01-20 08:00:00,91079.07,91365.75,90556.88,91136.79,10378,1800,0
2026-01-20 12:00:00,91141.89,91302.13,89753.24,90577.02,24093,1800,0
2026-01-20 16:00:00,90576.16,90887.82,89175.93,89600.7,19871,1800,0
2026-01-20 20:00:00,89600.54,89728.33,87696.18,88322.45,16819,1800,0
2026-01-21 00:00:00,88323.62,89495.68,88133.82,89318.21,11676,1800,0
2026-01-21 04:00:00,89318.9,90010.21,88977.95,89100.97,8525,1800,0
2026-01-21 08:00:00,89100.26,89388.54,88574.73,88696.21,8932,1800,0
2026-01-21 12:00:00,88690.02,90500.14,88047.41,90196.18,30056,1800,0
2026-01-21 16:00:00,90204.87,90386.85,87167.72,90280.58,41422,1800,0
2026-01-21 20:00:00,90278.56,90319.74,89271.0,89358.62,15576,1800,0
2026-01-22 00:00:00,89358.71,90273.55,89358.71,89800.25,10488,1800,0
2026-01-22 04:00:00,89797.96,90128.45,89697.36,89729.95,6901,1800,0
2026-01-22 08:00:00,89731.88,90073.4,89656.57,89840.68,7135,1800,0
2026-01-22 12:00:00,89847.11,90247.47,88410.38,88898.18,21947,1800,0
2026-01-22 16:00:00,88898.79,89844.16,88575.18,89683.86,19204,1800,0
2026-01-22 20:00:00,89685.56,89872.27,89037.9,89470.07,8918,1800,0
2026-01-23 00:00:00,89470.72,89897.48,89346.74,89827.55,7022,1800,0
2026-01-23 04:00:00,89828.24,89993.34,89284.04,89419.48,7861,1800,0
2026-01-23 08:00:00,89419.88,89514.68,88731.73,89092.12,9130,1800,0
2026-01-23 12:00:00,89091.27,89770.51,88442.52,89642.28,17644,1800,0
2026-01-23 16:00:00,89642.15,91133.36,89364.22,89886.26,22353,1800,0
2026-01-23 20:00:00,89881.02,90064.25,89097.11,89484.25,9914,1800,0
2026-01-24 00:00:00,89486.07,89794.71,89297.92,89643.52,4848,1800,0
2026-01-24 04:00:00,89643.46,89738.23,89426.55,89478.83,3631,1800,0
2026-01-24 08:00:00,89476.58,89547.79,89432.2,89448.84,2652,1800,0
2026-01-24 12:00:00,89448.98,89462.02,89031.52,89144.2,4571,1800,0
2026-01-24 16:00:00,89147.71,89318.48,89019.27,89190.89,3984,1800,0
2026-01-24 20:00:00,89190.97,89351.23,89065.94,89092.8,3531,1800,0
2026-01-25 00:00:00,89092.6,89180.68,88695.73,88809.02,4622,1800,0
2026-01-25 04:00:00,88810.87,88951.62,88498.92,88525.02,4660,1800,0
2026-01-25 08:00:00,88524.85,88620.8,87982.09,88427.13,6676,1800,0
2026-01-25 12:00:00,88430.0,88859.41,88233.06,88329.63,7162,1800,0
2026-01-25 16:00:00,88326.14,88335.98,86073.22,86407.79,25186,1800,0
2026-01-25 20:00:00,86407.83,86921.61,85962.61,86569.02,15571,1800,0
2026-01-26 00:00:00,86567.9,87856.2,86401.16,87157.25,14337,1800,0
2026-01-26 04:00:00,87152.01,87984.74,87105.21,87905.69,9086,1800,0
2026-01-26 08:00:00,87906.51,88296.57,87488.4,87749.86,8093,1800,0
2026-01-26 12:00:00,87748.71,88780.2,87235.86,87553.27,20073,1800,0
2026-01-26 16:00:00,87555.34,88450.6,86916.22,87913.25,16439,1800,0
2026-01-26 20:00:00,87910.23,88582.17,87439.39,88242.0,8719,1800,0
2026-01-27 00:00:00,88243.23,88801.66,88097.31,88677.59,7628,1800,0
2026-01-27 04:00:00,88672.06,88912.72,88159.16,88219.27,6378,1800,0
2026-01-27 08:00:00,88218.71,88295.11,87610.05,87862.14,6940,1800,0
2026-01-27 12:00:00,87859.35,88339.41,87432.42,87911.96,14556,1800,0
2026-01-27 16:00:00,87911.49,88712.13,87187.04,88293.51,21144,1800,0
2026-01-27 20:00:00,88292.1,89429.32,88250.87,89126.74,12945,1800,0
2026-01-28 00:00:00,89125.38,89383.18,88849.25,88994.52,8039,1800,0
2026-01-28 04:00:00,88994.78,89278.31,88706.9,89012.06,7394,1800,0
2026-01-28 08:00:00,89007.98,90043.66,88732.1,89950.3,10232,1800,0
2026-01-28 12:00:00,89949.81,90372.93,88767.16,89353.91,19285,1800,0
2026-01-28 16:00:00,89356.26,90496.15,88883.1,89271.46,21728,1800,0
2026-01-28 20:00:00,89271.89,89781.0,88721.13,89160.41,11284,1800,0
2026-01-29 00:00:00,89159.3,89219.22,87555.23,87902.4,14538,1800,0
2026-01-29 04:00:00,87895.57,88293.5,87757.74,88220.22,6708,1800,0
2026-01-29 08:00:00,88217.58,88357.15,87591.31,87682.23,7854,1800,0
2026-01-29 12:00:00,87682.35,88030.83,84220.0,84796.32,24702,1800,0
2026-01-29 16:00:00,84797.91,85501.13,83223.37,83847.65,30770,1800,0
2026-01-29 20:00:00,83854.39,84605.79,83646.89,84508.59,10392,1800,0
2026-01-30 00:00:00,84505.38,84604.23,80935.37,82547.53,35370,1800,0
2026-01-30 04:00:00,82547.01,83208.67,81919.52,82655.28,14630,1800,0
2026-01-30 08:00:00,82652.6,83173.36,82006.36,83007.17,14889,1800,0
2026-01-30 12:00:00,83008.83,83682.62,82234.56,82757.83,29150,1800,0
2026-01-30 16:00:00,82756.92,84520.91,81731.29,84122.23,39758,1800,0
2026-01-30 20:00:00,84126.74,84359.56,83398.04,84106.76,19061,1800,0
2026-01-31 00:00:00,84107.55,84147.83,83666.17,83875.43,7087,1800,0
2026-01-31 04:00:00,83874.6,83999.17,83243.22,83404.59,5942,1800,0
2026-01-31 08:00:00,83403.05,83484.39,82422.46,82873.99,13171,1800,0
2026-01-31 12:00:00,82871.24,83002.96,80677.91,81179.64,29298,1800,0
2026-01-31 16:00:00,81179.55,82104.11,75480.52,77633.35,85948,1800,0
2026-01-31 20:00:00,77636.05,79139.34,76967.36,78630.76,29248,1800,0
2026-02-01 00:00:00,78654.77,79349.55,78189.33,78780.05,19368,1800,0
2026-02-01 04:00:00,78789.09,79053.81,77872.25,78278.87,13004,1800,0
2026-02-01 08:00:00,78278.75,79162.39,78060.93,78687.67,14390,1800,0
2026-02-01 12:00:00,78681.76,78701.91,76702.94,77534.8,28958,1800,0
2026-02-01 16:00:00,77525.48,78391.41,76906.66,77088.38,27503,1800,0
2026-02-01 20:00:00,77090.18,77715.83,75613.41,76899.0,43947,1800,0
2026-02-02 00:00:00,76898.02,78078.65,74524.98,76214.37,60069,1800,0
2026-02-02 04:00:00,76214.61,76876.0,74817.04,76566.2,53988,1800,0
2026-02-02 08:00:00,76561.27,77891.03,76517.84,77672.9,24876,1800,0
2026-02-02 12:00:00,77676.15,79317.84,77496.95,78816.17,41307,1800,0
2026-02-02 16:00:00,78813.11,79266.65,78211.45,78281.39,25149,1800,0
2026-02-02 20:00:00,78278.84,78911.0,77812.62,78664.72,15341,1800,0
2026-02-03 00:00:00,78662.85,79132.94,77571.41,78679.81,18921,1800,0
2026-02-03 04:00:00,78673.78,78926.53,77871.62,78711.28,14657,1800,0
2026-02-03 08:00:00,78713.04,79021.16,77861.81,78004.02,16621,1800,0
2026-02-03 12:00:00,78003.26,78387.03,76966.77,78059.27,34081,1800,0
2026-02-03 16:00:00,78060.6,78067.91,72845.86,74830.98,60807,1800,0
2026-02-03 20:00:00,74829.27,76872.46,74488.36,75658.95,31838,1800,0
2026-02-04 00:00:00,75658.69,76893.35,75350.93,76603.02,19809,1800,0
2026-02-04 04:00:00,76603.45,76744.88,76009.74,76407.8,11081,1800,0
2026-02-04 08:00:00,76410.5,76502.21,75546.49,75910.29,15662,1800,0
2026-02-04 12:00:00,75910.32,76163.56,73678.66,74016.77,48411,1800,0
2026-02-04 16:00:00,74019.33,74128.08,71984.03,73769.54,66185,1800,0
2026-02-04 20:00:00,73767.4,73999.52,71695.75,73000.81,31751,1800,0
2026-02-05 00:00:00,72998.18,73180.92,71013.81,71087.48,45221,1800,0
2026-02-05 04:00:00,71088.72,71495.89,69982.83,70593.79,41435,1800,0
2026-02-05 08:00:00,70596.48,71847.81,69790.86,70186.53,32907,1800,0
2026-02-05 12:00:00,70188.03,70760.14,66552.19,67367.56,87137,1800,0
2026-02-05 16:00:00,67371.75,68555.75,65042.5,65123.51,91500,1800,0
2026-02-05 20:00:00,65126.12,65564.96,62111.7,62790.83,114757,1800,0
2026-02-06 00:00:00,62791.15,65930.31,59779.75,64081.59,120500,1800,0
2026-02-06 04:00:00,64077.13,66726.92,63875.14,64767.68,44156,1800,0
2026-02-06 08:00:00,64764.23,66701.42,64390.81,66537.83,35925,1800,0
2026-02-06 12:00:00,66534.84,69157.39,66016.19,68605.68,62178,1800,0
2026-02-06 16:00:00,68603.32,71462.71,68386.27,70657.01,56290,1800,0
2026-02-06 20:00:00,70659.44,71689.21,69775.39,70521.16,31160,1800,0
2026-02-07 00:00:00,70521.24,70896.04,69660.03,70878.42,25640,1800,0
2026-02-07 04:00:00,70880.7,71657.79,67272.91,68043.32,42918,1800,0
2026-02-07 08:00:00,68049.91,68780.37,67539.01,67927.05,24865,1800,0
2026-02-07 12:00:00,67920.09,69946.01,67845.94,69084.75,37092,1800,0
2026-02-07 16:00:00,69091.64,69851.89,68482.19,69328.0,34559,1800,0
2026-02-07 20:00:00,69305.93,69683.01,68721.3,69240.03,12775,1800,0
2026-02-08 00:00:00,69242.02,69655.16,68833.27,69052.95,13820,1800,0
2026-02-08 04:00:00,69051.96,69662.94,68906.04,69637.9,10121,1800,0
2026-02-08 08:00:00,69638.92,71160.8,69449.28,70931.45,23954,1800,0
2026-02-08 12:00:00,70923.98,71514.19,70639.28,71131.49,20102,1800,0
2026-02-08 16:00:00,71119.58,71474.93,70191.0,71376.33,19203,1800,0
2026-02-08 20:00:00,71371.48,72255.4,69919.77,70273.12,26891,1800,0
2026-02-09 00:00:00,70267.85,71390.51,69996.25,71234.4,29127,1800,0
2026-02-09 04:00:00,71228.39,71288.04,70226.4,70370.41,15663,1800,0
